date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-08 14:43:17,0.0,0.0,101.37275769716838,49680384,559.864679,516,118908.222144,1323.80784,120232.029984,0.008317,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:18,0.0,0.0,101.3738949302082,49680384,560.942823,518,118908.222144,1327.724681,120235.946825,0.008317,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:19,2.0,352.9282371,101.372232,49680384,1038.9975,519,119542.257902,1327.724681,120869.982583,0.008273,0.0,103.036022,46170112,1.5401,0,12.397356,34.023326,46.420682,21.542122,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:20,0.0,0.0,101.36786083628576,40644608,561.481173,519,119542.257902,1327.724681,120869.982583,0.008273,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:21,0.0,0.0,101.36667830392824,40644608,561.874335,521,119542.257902,1331.443163,120873.701065,0.008273,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:22,2.0,355.6752514,101.365496,40644608,21.9721,521,120180.03253,1331.443163,121511.475693,0.00823,0.0,100.38806,37273600,1048.2943,231,38608.954115,1041.611348,39650.565463,0.02522,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:23,0.0,0.0,101.37844835858908,39936000,562.457218,521,120180.03253,1334.892828,121514.925358,0.008229,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:24,2.0,358.25829400000003,101.376216,37126144,1957.6127,522,120821.326538,1334.892828,122156.219366,0.008186,0.0,100.522905,35389440,1.5254,128,26294.230803,1052.675837,27346.90664,0.036567,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:25,0.0,0.0,101.37249937356418,43089920,564.019542,521,120821.326538,1336.321128,122157.647666,0.008186,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:26,2.0,359.7472361,101.372096,43089920,1436.5856,522,121463.421441,1336.321128,122799.742569,0.008143,0.0,103.025639,43253760,1.5291,0,12.376659,34.04086,46.417519,21.54359,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:27,0.0,0.0,101.39401663881644,49270784,565.773639,524,121463.421441,1336.321128,122799.742569,0.008143,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:28,2.0,361.9822319,101.393388,49270784,332.9124,524,122108.060267,1339.098111,123447.158378,0.008101,0.0,103.034497,37322752,1.0001,0,12.33816,34.062287,46.400447,21.551517,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:29,0.0,0.0,101.39727485313166,49160192,566.836969,525,122108.060267,1339.098111,123447.158378,0.008101,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:30,0.0,0.0,101.39227299217576,49119232,566.836969,524,122108.060267,1341.438319,123449.498586,0.0081,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:31,2.0,364.0461758,101.391588,49119232,1131.0038,525,122754.787669,1341.438319,124096.225988,0.008058,0.0,103.046622,37715968,1.5902,0,12.318597,34.068972,46.387569,21.5575,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:32,0.0,0.0,101.39522540300702,48623616,567.876451,525,122754.787669,1343.337639,124098.125308,0.008058,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:33,2.0,365.3061484,101.391934,48623616,938.2039,525,123401.40835,1343.337639,124744.745989,0.008016,0.0,103.057245,36081664,1.0224,0,12.287902,34.168184,46.456086,21.525705,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:34,0.0,0.0,101.39478270574708,48861184,569.910583,525,123401.40835,1346.643426,124748.051776,0.008016,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:35,2.0,367.798985,101.393097,48861184,939.6489,526,124051.223299,1346.643426,125397.866725,0.007975,0.0,103.047599,41684992,1.9687,0,12.270153,34.194596,46.464749,21.521692,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:36,0.0,0.0,101.38878556241772,49553408,570.987863,527,124051.223299,1346.643426,125397.866725,0.007975,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:37,0.0,0.0,101.39326117420292,49586176,570.914117,528,124051.223299,1349.498823,125400.722122,0.007974,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:38,2.0,370.12640840000006,101.390262,49586176,336.4743,528,124703.764401,1349.498823,126053.263224,0.007933,0.0,103.067825,44978176,1.4841,0,12.250901,34.218458,46.469359,21.519557,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:39,0.0,0.0,101.39641904603,48947200,571.708864,528,124703.764401,1352.506269,126056.27067,0.007933,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:40,2.0,372.5008658,101.393565,48947200,256.0056,530,125359.143532,1352.506269,126711.649801,0.007892,0.0,103.068448,40779776,1.5254,0,12.232668,34.241434,46.474102,21.51736,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:41,0.0,0.0,101.40181387090314,49623040,572.43646,530,125359.143532,1352.506269,126711.649801,0.007892,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:42,0.0,0.0,101.40351520190777,49627136,573.872899,530,125359.143532,1355.049715,126714.193247,0.007892,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:43,2.0,374.7239003,101.402022,49627136,407.3534,531,126016.875281,1355.049715,127371.924996,0.007851,0.0,103.170428,40144896,1.317,0,12.215047,34.259122,46.474169,21.517329,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:44,0.0,0.0,101.40373293088884,47013888,574.253029,531,126016.875281,1356.627673,127373.502954,0.007851,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:45,2.0,376.5630823,101.404584,47013888,893.3294,532,126676.040022,1356.627673,128032.667695,0.007811,0.0,103.181714,44347392,2.5502,0,12.238822,34.314665,46.553487,21.480668,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:46,0.0,0.0,101.42092571191174,47263744,575.039126,533,126676.040022,1359.607201,128035.647223,0.00781,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:47,2.0,378.9669507,101.419658,47263744,447.4642,533,127338.056898,1359.607201,128697.664099,0.00777,0.0,103.192339,39739392,1.0004,0,12.313926,34.349218,46.663144,21.430189,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:48,0.0,0.0,101.42068453202732,49766400,576.027526,535,127338.056898,1359.607201,128697.664099,0.00777,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:49,0.0,0.0,101.41626871209404,49770496,576.027526,534,127338.056898,1362.785901,128700.842799,0.00777,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:50,2.0,381.1857037,101.417732,49770496,580.7838,534,128002.392865,1362.785901,129365.178766,0.00773,0.0,103.222371,42729472,1.0922,0,12.295168,34.368454,46.663622,21.42997,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:51,2.0,382.8506353,101.424111,50171904,1605.7795,535,128667.610866,1363.955715,130031.566581,0.00769,0.0,103.223244,44511232,1.1122,0,12.273161,34.39842,46.671581,21.426315,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:52,0.0,0.0,101.41929709087567,50171904,578.396274,535,128667.610866,1363.955715,130031.566581,0.00769,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:53,0.0,0.0,101.42046125996607,49524736,579.338202,536,128667.610866,1366.891484,130034.50235,0.00769,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:54,2.0,385.1970721,101.418222,49524736,890.0096,536,129335.496076,1366.891484,130702.38756,0.007651,0.0,103.224484,44417024,1.5323,0,12.255216,34.421297,46.676513,21.424051,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:55,0.0,0.0,101.42021144164694,49709056,579.338202,536,129335.496076,1366.891484,130702.38756,0.007651,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:56,0.0,0.0,101.41847430095584,49668096,581.180773,537,129335.496076,1371.252037,130706.748113,0.007651,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:57,2.0,387.4562168,101.416533,49668096,43.6637,537,130005.753151,1371.252037,131377.005188,0.007612,0.0,103.215844,35827712,2.0594,0,12.238378,34.434786,46.673164,21.425588,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:58,0.0,0.0,101.41770518439664,49688576,582.693026,538,130005.753151,1371.252037,131377.005188,0.007612,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:43:59,0.0,0.0,101.4099858485891,49688576,582.24716,539,130005.753151,1375.884992,131381.638143,0.007611,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:00,2.0,390.521848,101.408409,49688576,31.9012,539,130680.479429,1375.884992,132056.364421,0.007573,0.0,103.226302,43421696,1.532,0,12.214461,34.464813,46.679274,21.422784,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:01,0.0,0.0,101.4137139868263,49688576,583.208628,540,130680.479429,1375.884992,132056.364421,0.007573,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:02,0.0,0.0,101.42325023810396,47874048,584.127365,540,130680.479429,1380.152834,132060.632263,0.007572,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:03,2.0,393.4537816,101.422197,47874048,933.6664,541,131359.297768,1380.152834,132739.450602,0.007534,0.0,103.246669,44240896,1.1058,0,12.197012,34.487682,46.684694,21.420297,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:04,0.0,0.0,101.42205107233656,47874048,584.504023,541,131359.297768,1380.152834,132739.450602,0.007534,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:05,0.0,0.0,101.42298883816876,49135616,584.504023,540,131359.297768,1384.444286,132743.742054,0.007533,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:06,2.0,396.38380930000005,101.419474,49135616,2728.7933,541,132042.186148,1384.444286,133426.630434,0.007495,0.0,103.237499,44957696,1.5266,0,12.179532,34.51619,46.695722,21.415238,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:07,0.0,0.0,101.41634020348202,49631232,586.812192,541,132042.186148,1384.444286,133426.630434,0.007495,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:08,0.0,0.0,101.41204807341111,49688576,588.249239,542,132042.186148,1387.285635,133429.471783,0.007495,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:09,2.0,398.7758027,101.413569,49688576,399.8675,542,132727.679414,1387.285635,134114.965049,0.007456,0.0,103.248168,46977024,1.024,0,12.156836,34.532831,46.689667,21.418015,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:10,0.0,0.0,101.41949077918729,48025600,589.347182,544,132727.679414,1387.285635,134114.965049,0.007456,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:11,2.0,401.4813202,101.418039,48029696,900.4999,545,133416.609159,1390.967008,134807.576167,0.007418,0.0,103.248887,44941312,1.5436,0,12.180988,34.58038,46.761368,21.385174,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:12,0.0,0.0,101.41053049061328,48041984,589.274185,545,133416.609159,1390.967008,134807.576167,0.007418,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:13,0.0,0.0,101.4119777278474,46592000,589.274185,544,133416.609159,1394.220182,134810.829341,0.007418,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:14,2.0,404.0630192,101.411376,46723072,2517.2221,545,134108.634208,1394.220182,135502.85439,0.00738,0.0,103.25973,41672704,2.0537,0,12.250291,34.613366,46.863657,21.338497,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:15,0.0,0.0,101.41433510181074,43888640,592.054433,546,134108.634208,1394.220182,135502.85439,0.00738,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:16,0.0,0.0,101.41555336543468,43896832,592.498359,546,134108.634208,1397.355517,135505.989725,0.00738,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:17,2.0,406.6497766,101.415023,43896832,1008.4569,546,134803.499888,1397.355517,136200.855405,0.007342,0.0,100.391173,34349056,0.0,242,39909.331196,1041.107834,40950.43903,0.02442,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:18,0.0,0.0,101.4175257397943,46878720,592.498359,545,134803.499888,1400.085711,136203.585599,0.007342,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:19,2.0,409.0875419,101.417311,46944256,226.3247,547,135501.010905,1400.085711,136901.096616,0.007305,0.0,100.562426,36302848,1.0003,134,27344.533359,1051.791256,28396.324615,0.035216,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:20,0.0,0.0,101.4141713525236,49639424,594.02998,547,135501.010905,1400.085711,136901.096616,0.007305,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:21,0.0,0.0,101.41264573746462,37249024,594.709634,549,135501.010905,1403.812087,136904.822992,0.007304,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:22,2.0,411.6520269,101.408718,37249024,255.7771,549,136201.698138,1403.812087,137605.510225,0.007267,0.0,103.271346,45379584,1.5252,0,12.232316,34.633939,46.866255,21.337314,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:23,0.0,0.0,101.42298714968663,43229184,595.082947,550,136201.698138,1403.812087,137605.510225,0.007267,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:24,0.0,0.0,101.42171728089431,43196416,595.082947,549,136201.698138,1406.893062,137608.5912,0.007267,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:25,2.0,414.1134294,101.423646,43196416,2462.5716,550,136905.081989,1406.893062,138311.975051,0.00723,0.0,103.281532,41222144,2.1875,0,12.215962,34.67561,46.891572,21.325794,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:26,0.0,0.0,101.42111009261843,46489600,597.059125,549,136905.081989,1410.068065,138315.150054,0.00723,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:27,2.0,416.6579235,101.415372,46489600,2220.3707,550,137611.345236,1410.068065,139021.413301,0.007193,0.0,103.281413,42385408,1.0006,0,12.200304,34.708454,46.908758,21.317981,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:28,0.0,0.0,101.41675314707834,47337472,599.524027,551,137611.345236,1410.068065,139021.413301,0.007193,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:29,0.0,0.0,101.41239157508242,47333376,599.718788,551,137611.345236,1412.507671,139023.852907,0.007193,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:30,3.0,418.5784117,101.411739,39485440,598.8811,552,138318.67042,1412.507671,139731.178091,0.007157,62.858802,100.567801,36327424,853.8663,134,27608.938199,1051.661458,28660.599657,0.034891,100.182741,35872768,1.5272,32,7506.151109,1054.944915,8561.096024,0.116807
2024-07-08 14:44:31,0.0,0.0,101.41173273499882,44777472,599.608594,553,138318.67042,1412.507671,139731.178091,0.007157,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:32,2.0,421.036769,101.408282,44777472,532.9708,555,139028.835551,1415.978723,140444.814274,0.00712,0.0,103.287818,46747648,1.0002,0,12.184802,34.738723,46.923525,21.311272,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:33,0.0,0.0,101.40325318782524,44777472,600.322503,555,139028.835551,1415.978723,140444.814274,0.00712,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:34,0.0,0.0,101.40705915710872,41050112,600.322503,555,139028.835551,1415.978723,140444.814274,0.00712,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:35,2.0,423.903624,101.40328,41050112,2805.9354,555,139742.627023,1419.875956,141162.502979,0.007084,0.0,103.278827,46563328,1.5433,0,12.168297,34.77179,46.940087,21.303753,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:36,0.0,0.0,101.39789877112764,39874560,602.634466,555,139742.627023,1419.875956,141162.502979,0.007084,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:37,0.0,0.0,101.3962997388714,39874560,602.634466,554,139742.627023,1422.528216,141165.155239,0.007084,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:38,2.0,426.2993245,101.397141,39911424,87.034,556,140458.840059,1422.528216,141881.368275,0.007048,0.0,103.279584,42262528,1.5356,0,12.151413,34.798917,46.95033,21.299105,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:39,0.0,0.0,101.3990642047268,48197632,604.126004,557,140458.840059,1422.528216,141881.368275,0.007048,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:40,2.0,428.6301677,101.396902,36950016,1669.7101,557,141177.310364,1425.116114,142602.426478,0.007013,0.0,103.289745,45457408,1.0182,0,12.136296,34.825433,46.961729,21.293935,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:41,0.0,0.0,101.40331711245535,45838336,605.358532,558,141177.310364,1425.116114,142602.426478,0.007013,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:42,0.0,0.0,101.40442680239777,45838336,605.358532,557,141177.310364,1427.239799,142604.550163,0.007012,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:43,2.0,430.8276103,101.403733,45838336,720.5368,557,141897.67145,1427.239799,143324.911249,0.006977,0.0,103.290385,47616000,1.5304,0,12.119142,34.842882,46.962024,21.293801,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:44,0.0,0.0,101.4038123007861,43737088,606.876376,558,141897.67145,1429.913114,143327.584564,0.006977,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:45,2.0,433.2342588,101.401162,43737088,1417.0701,559,142620.41345,1429.913114,144050.326564,0.006942,0.0,103.281544,44404736,1.5317,0,12.102087,34.859551,46.961638,21.293976,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:46,0.0,0.0,101.42386562457511,46563328,607.718573,559,142620.41345,1429.913114,144050.326564,0.006942,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:47,0.0,0.0,101.41892113665452,46567424,607.718573,558,142620.41345,1432.900513,144053.313963,0.006942,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:48,2.0,435.7804986,101.416619,46608384,110.6491,561,143345.888107,1432.900513,144778.78862,0.006907,0.0,103.291501,45182976,1.0199,0,12.12608,34.886876,47.012956,21.270732,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:49,0.0,0.0,101.4132605204828,37990400,608.758146,561,143345.888107,1432.900513,144778.78862,0.006907,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:50,0.0,0.0,101.4169986405458,37203968,610.000456,562,143345.888107,1436.569747,144782.457854,0.006907,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:51,2.0,438.6212784000001,101.416252,37203968,225.9368,562,144074.5735,1436.569747,145511.143247,0.006872,0.0,100.479727,34353152,13.4153,246,40568.661313,1040.810401,41609.471714,0.024033,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:52,0.0,0.0,101.41357959012252,43057152,610.257105,562,144074.5735,1438.297313,145512.870813,0.006872,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:53,2.0,440.4561154,101.41172,43057152,858.4372,562,144804.393154,1438.297313,146242.690467,0.006838,0.0,103.451153,46333952,1.536,0,12.15049,34.975754,47.126244,21.219599,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:54,0.0,0.0,101.41316602605217,47022080,611.286844,564,144804.393154,1438.297313,146242.690467,0.006838,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:55,0.0,0.0,101.41430604007384,47022080,611.286844,563,144804.393154,1441.781906,146246.17506,0.006838,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:56,2.0,443.1582007,101.413637,47022080,2164.8546,564,145537.265915,1441.781906,146979.047821,0.006804,0.0,103.460184,45514752,1.0004,0,12.135488,35.006247,47.141735,21.212626,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:57,0.0,0.0,101.41651337747828,50008064,614.01127,564,145537.265915,1443.42944,146980.695355,0.006804,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:58,2.0,445.1451644,101.416762,50008064,1705.8617,564,146271.416946,1443.42944,147714.846386,0.00677,0.0,103.470176,46645248,1.0002,0,12.119812,35.038565,47.158377,21.20514,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:44:59,0.0,0.0,101.4290688951747,47337472,614.524989,564,146271.416946,1445.912745,147717.329691,0.00677,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:45:00,2.0,446.80320230000007,101.427068,47337472,299.4081,566,147006.033111,1445.912745,148451.945856,0.006736,0.0,103.446361,46759936,2.0006,0,12.103473,35.068641,47.172114,21.198965,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:45:01,0.0,0.0,101.42393563533057,50360320,615.158705,566,147006.033111,1447.329637,148453.362748,0.006736,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:45:02,2.0,448.7460708,101.421957,50360320,907.3987,567,147741.802439,1447.329637,149189.132076,0.006703,0.0,103.4563,48324608,1.0153,0,12.084987,35.0986,47.183587,21.19381,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:45:03,0.0,0.0,101.42215559970568,50360320,615.457825,567,147741.802439,1447.329637,149189.132076,0.006703,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:45:04,0.0,0.0,101.42345510361748,45797376,616.781631,568,147741.802439,1450.457193,149192.259632,0.006703,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-08 14:45:05,2.0,451.3909321,101.422594,45797376,673.3205,568,148480.427401,1450.457193,149930.884594,0.00667,0.0,103.454592,45662208,1.0005,0,12.051448,35.12581,47.177258,21.196654,0.0,0,0.0,0,0.0,0.0,0.0,0.0
