date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-19 21:06:06,3.0,2.494583700000021,100.35324,41197568,1.125332,4,2.491545,1.107977,3.599522,0.277815,601.8254536,100.218908,40636416,0.875495,686,601.805755,1.103305,602.909059,0.001659,98.972833,38916096,1.014045,192,198.32371,1.106377,199.430087,0.005014
2024-07-19 21:06:07,2.0,3.5206702999998924,100.353395,41197568,1.125326,4,3.515136,1.110414,4.62555,0.21619,0.0,100.130293,40644608,0.716102,835,619.79429,0.901667,620.695957,0.001611,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:08,2.0,2.817241899999772,100.353236,41197568,1.125,4,2.813708,1.119678,3.933385,0.254234,0.0,100.130179,40644608,0.716351,835,620.662575,0.906235,621.56881,0.001609,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:09,2.0,3.6150346000003992,100.352849,41197568,1.125,3,3.612017,1.10696,4.718977,0.21191,0.0,100.2186,40652800,0.875614,687,601.869685,1.109605,602.97929,0.001658,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:10,2.0,4.615260499999749,100.352581,41197568,1.125729,3,4.646971,1.11643,5.763401,0.173509,0.0,100.096094,41521152,0.706169,1459,1027.95092,1.107617,1029.058537,0.000972,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:11,2.0,4.614872299999661,100.353999,41197568,1.125729,2,4.648565,1.113049,5.761614,0.173562,0.0,100.095949,41525248,0.706169,1459,1029.062582,1.118665,1030.181246,0.000971,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:12,0.0,0.0,100.35359436028956,41197568,1.125729,1,4.648565,1.112015,5.76058,0.173594,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:13,2.0,5.456639399999858,100.353832,41197568,1.125373,4,5.453106,1.112015,6.565121,0.15232,0.0,100.130102,40644608,0.716168,835,621.102096,0.906281,622.008377,0.001608,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:14,3.0,3.604254999999739,100.353274,41197568,1.125293,4,3.599238,1.112211,4.711449,0.212249,602.9765487,100.218306,40652800,0.875439,687,602.956849,1.115692,604.072541,0.001655,98.968743,38916096,1.013764,192,198.831644,1.103688,199.935332,0.005002
2024-07-19 21:06:15,2.0,3.15078769999991,100.354002,41197568,1.125289,4,3.144253,1.104705,4.248958,0.235352,0.0,100.129476,40644608,0.716308,837,622.935306,0.900747,623.836053,0.001603,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:16,2.0,3.611881900000298,100.353703,41197568,1.125289,3,3.608865,1.114955,4.72382,0.211693,0.0,100.218011,40656896,0.875618,689,603.538711,1.111378,604.65009,0.001654,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:17,2.0,4.46260570000004,100.353528,41197568,1.125694,3,4.459545,1.113932,5.573478,0.179421,0.0,100.129763,40644608,0.716315,837,622.91318,0.916639,623.829819,0.001603,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:18,2.0,4.614738300000226,100.353328,41197568,1.12575,3,4.646448,1.110417,5.756865,0.173706,0.0,100.095877,41525248,0.706075,1463,1030.716031,1.108886,1031.824917,0.000969,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:19,2.0,4.616559500000221,100.353447,41164800,1.125684,3,4.65027,1.114175,5.764445,0.173477,0.0,100.095613,41533440,0.706174,1463,1031.831148,1.109464,1032.940612,0.000968,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:20,3.0,3.6153243000003386,100.353234,41164800,1.125577,3,3.612804,1.115637,4.72844,0.211486,605.2122716999997,100.217875,40665088,0.875465,689,605.194573,1.118657,606.31323,0.001649,98.963978,38920192,1.013529,194,198.254445,1.10242,199.356864,0.005016
2024-07-19 21:06:21,2.0,3.463817100000142,100.353024,41164800,1.125577,2,3.458281,1.110527,4.568808,0.218875,0.0,100.129605,40644608,0.71646,838,624.282698,0.914895,625.197593,0.001599,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:22,0.0,0.0,100.35314916801812,41164800,1.125577,1,3.458281,1.111414,4.569695,0.218833,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:23,2.0,3.6072014999999737,100.352965,41164800,1.126144,2,3.604681,1.111414,4.716095,0.21204,0.0,100.217425,40620032,0.875414,691,605.194509,1.112318,606.306827,0.001649,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:24,2.0,3.869344500000352,100.352605,41164800,1.125694,3,3.865811,1.107166,4.972977,0.201087,0.0,100.129353,40644608,0.716465,838,625.171977,0.913221,626.085198,0.001597,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:25,2.0,2.388465200000155,100.352892,41197568,1.125653,3,2.420176,1.11871,3.538886,0.282575,0.0,100.095705,41512960,0.706018,1469,1034.609399,1.112167,1035.721566,0.000966,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:26,2.0,2.451857000000018,100.35267,41197568,1.125204,4,2.446323,1.109877,3.556201,0.281199,0.0,100.12968,40644608,0.716279,840,624.726574,0.91078,625.637355,0.001598,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:27,2.0,3.495380700000169,100.352484,41197568,1.125204,3,3.529092,1.111811,4.640902,0.215475,0.0,100.095447,41541632,0.705929,1469,1035.724048,1.112274,1036.836323,0.000964,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:28,2.0,3.6232506999999714,100.352199,41197568,1.125204,2,3.619233,1.107774,4.727007,0.21155,0.0,100.216939,40652800,0.875382,692,605.740316,1.102134,606.84245,0.001648,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:29,2.0,3.970020199999908,100.351944,41197568,1.126112,2,3.966487,1.116574,5.08306,0.196732,0.0,100.129372,40644608,0.716528,840,625.625466,0.912838,626.538304,0.001596,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:30,3.0,4.736772300000212,100.352221,41197568,1.125663,3,4.733755,1.114752,5.848507,0.170984,606.3441051999998,100.217843,40652800,0.875316,693,606.324406,1.113994,607.438401,0.001646,98.9652,38920192,1.013372,195,200.996076,1.108958,202.105034,0.004948
2024-07-19 21:06:31,2.0,2.388692900000024,100.351861,41197568,1.125622,3,2.420472,1.11115,3.531623,0.283156,0.0,100.095828,41541632,0.706083,1471,1036.273635,1.112846,1037.38648,0.000964,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:32,0.0,0.0,100.35196087979897,41197568,1.125622,2,2.420472,1.116751,3.537224,0.282708,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:33,2.0,2.7879168999998,100.351539,41197568,1.125175,4,2.782383,1.116751,3.899134,0.256467,0.0,100.129362,40644608,0.71654,839,626.058588,0.902246,626.960834,0.001595,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:34,2.0,3.50655179999967,100.352771,41197568,1.125175,3,3.540262,1.114673,4.654935,0.214826,0.0,100.095088,41549824,0.706184,1471,1037.386972,1.116729,1038.503702,0.000963,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:35,3.0,3.636154299999816,100.352419,41197568,1.125175,2,3.633137,1.117033,4.750171,0.210519,607.4811315000002,100.217927,40656896,0.875509,693,607.463433,1.113848,608.577281,0.001643,98.96633,38920192,1.013993,194,200.405247,1.112984,201.51823,0.004962
2024-07-19 21:06:36,2.0,4.307485999999699,100.35221,41197568,1.125175,1,4.303932,1.11702,5.420953,0.184469,0.0,100.128862,40644608,0.716659,841,626.966203,0.913577,627.87978,0.001593,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:37,2.0,4.749736100000064,100.352998,41197568,1.126043,2,4.744719,1.109939,5.854658,0.170804,0.0,100.217751,40656896,0.875589,694,608.513054,1.112661,609.625715,0.00164,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:38,2.0,1.9808662000000368,100.352863,41197568,1.125647,3,1.975332,1.114115,3.089447,0.323683,0.0,100.128547,40644608,0.716672,842,627.428078,0.914175,628.342253,0.001591,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:39,3.0,2.5132297999998627,100.352539,41197568,1.125177,4,2.50969,1.10832,3.61801,0.276395,608.6155115000001,100.217152,40660992,0.87538,695,608.595812,1.116811,609.712623,0.00164,98.966947,38920192,1.013663,194,199.833835,1.101799,200.935634,0.004977
2024-07-19 21:06:40,2.0,2.402350800000022,100.352442,41197568,1.125177,3,2.434061,1.114729,3.54879,0.281786,0.0,100.094957,41549824,0.705892,1477,1040.149679,1.113501,1041.263181,0.00096,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:41,2.0,3.4894467999997687,100.35222,41197568,1.125177,2,3.486409,1.110776,4.597185,0.217524,0.0,100.12853,40644608,0.716636,843,628.337017,0.911563,629.248579,0.001589,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:42,0.0,0.0,100.352287870238,41197568,1.125177,1,3.486409,1.109326,4.595735,0.217593,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:43,2.0,3.6209254999998848,100.352093,41197568,1.126115,2,3.616908,1.109326,4.726235,0.211585,0.0,100.216889,40665088,0.875524,695,610.176094,1.106816,611.28291,0.001636,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:44,2.0,4.613281899999947,100.352071,41197568,1.126007,2,4.646992,1.109096,5.756088,0.173729,0.0,100.094685,41553920,0.705943,1477,1041.264784,1.10987,1042.374655,0.000959,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:45,2.0,2.243899600000077,100.3526,41197568,1.125557,3,2.238006,1.106654,3.34466,0.298984,0.0,100.128725,40644608,0.716845,843,628.805315,0.911284,629.716598,0.001588,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:46,3.0,2.5063116999999693,100.352854,41197568,1.125581,3,2.50079,1.106041,3.606831,0.277252,609.7232199999999,100.218084,40665088,0.875439,696,609.703521,1.113202,610.816723,0.001637,98.96502,38924288,1.013386,194,200.383727,1.112305,201.496033,0.004963
2024-07-19 21:06:47,2.0,2.64658129999998,100.35272,41197568,1.125574,3,2.643047,1.115065,3.758112,0.266091,0.0,100.128912,40644608,0.716671,844,629.713647,0.907051,630.620698,0.001586,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:48,2.0,3.621466700000383,100.352502,41197568,1.125252,3,3.618926,1.107322,4.726248,0.211584,0.0,100.217577,40665088,0.875615,696,610.704796,1.110961,611.815757,0.001634,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:49,2.0,3.5113147000001845,100.35225,41156608,1.125529,3,3.543025,1.111766,4.654791,0.214832,0.0,100.094496,41553920,0.705953,1481,1042.909461,1.105873,1044.015334,0.000958,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:50,2.0,3.511840099999972,100.35263,41160704,1.125529,3,3.545552,1.113678,4.65923,0.214628,0.0,100.094994,41558016,0.705945,1481,1044.018553,1.11458,1045.133134,0.000957,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:51,2.0,4.359629499999755,100.353423,41160704,1.125523,3,4.356096,1.109631,5.465727,0.182958,0.0,100.128756,40644608,0.716689,844,628.355627,0.913082,629.268709,0.001589,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:52,0.0,0.0,100.35345588537768,41193472,1.125523,2,4.356096,1.116322,5.472418,0.182735,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:53,2.0,3.645075300000372,100.353118,41193472,1.125544,3,3.63854,1.116322,4.754862,0.210311,0.0,100.12865,40644608,0.716706,845,629.26169,0.912116,630.173806,0.001587,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:54,2.0,3.62091989999999,100.353161,41193472,1.125544,2,3.617848,1.111245,4.729094,0.211457,0.0,100.219021,40771584,0.875706,697,611.244844,1.112449,612.357293,0.001633,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:55,3.0,3.621071999999913,100.352933,41193472,1.125536,3,3.618055,1.105222,4.723276,0.211717,611.9472133000004,100.21885,40771584,0.875357,699,611.927515,1.113324,613.040838,0.001631,98.966059,38924288,1.0136,196,200.914234,1.114445,202.028679,0.00495
2024-07-19 21:06:56,2.0,3.5171989999998914,100.352772,41193472,1.125536,2,3.549244,1.111019,4.660263,0.21458,0.0,100.094735,41517056,0.705941,1485,1044.55902,1.112338,1045.671358,0.000956,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:57,2.0,2.6072379999995974,100.352378,41193472,1.125495,3,2.601199,1.11012,3.71132,0.269446,0.0,100.129064,40644608,0.71684,846,630.6502,0.906845,631.557045,0.001583,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:58,2.0,3.517725000000155,100.353078,41193472,1.125492,3,3.551456,1.118798,4.670255,0.214121,0.0,100.094718,41545728,0.705947,1485,1046.790753,1.114224,1047.904976,0.000954,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:06:59,2.0,3.028169799999887,100.352773,41193472,1.125492,2,3.025133,1.114461,4.139594,0.24157,0.0,100.129077,40644608,0.716502,849,631.542332,0.903184,632.445517,0.001581,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:00,3.0,3.6334608000001936,100.353148,41193472,1.125833,2,3.630444,1.114263,4.744706,0.210761,613.0658530000001,100.218671,40787968,0.875337,700,613.049155,1.109525,614.15868,0.001628,98.967417,38924288,1.013867,196,200.336921,1.114213,201.451134,0.004964
2024-07-19 21:07:01,2.0,3.629090299999916,100.352926,41193472,1.125496,3,3.624499,1.110235,4.734733,0.211205,0.0,100.218349,40792064,0.875219,701,614.009807,1.114146,615.123953,0.001626,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:02,0.0,0.0,100.35306378319792,41193472,1.125496,2,3.624499,1.111867,4.736366,0.211132,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:03,2.0,2.742647600000055,100.353214,41193472,1.125491,3,2.737609,1.111867,3.849477,0.259776,0.0,100.129075,40644608,0.716522,850,631.061328,0.901727,631.963055,0.001582,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:04,2.0,2.9469404999999824,100.353027,41193472,1.125468,3,2.943408,1.115731,4.059138,0.246358,0.0,100.129024,40644608,0.716363,851,631.056093,0.918318,631.974411,0.001582,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:05,2.0,3.542468399999961,100.352749,41193472,1.125463,3,3.574178,1.107871,4.682049,0.213582,0.0,100.095301,41545728,0.705854,1489,1048.434593,1.112982,1049.547575,0.000953,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:06,2.0,3.542654500000026,100.352491,41193472,1.125463,2,3.576365,1.110483,4.686848,0.213363,0.0,100.095147,41549824,0.705806,1491,1049.546259,1.116063,1050.662322,0.000952,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:07,2.0,3.6234627000003456,100.352302,41193472,1.125663,2,3.620368,1.115938,4.736306,0.211135,0.0,100.217787,40812544,0.87524,702,614.560586,1.110763,615.671348,0.001624,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:08,3.0,3.622303599999668,100.352088,41193472,1.12558,2,3.619286,1.111557,4.730844,0.211379,615.3152588000003,100.218664,40820736,0.875311,702,615.295576,1.112887,616.408463,0.001622,98.97201,38928384,1.013635,197,200.868503,1.10122,201.969722,0.004951
2024-07-19 21:07:09,2.0,3.091982200000075,100.352543,41193472,1.125457,3,3.086448,1.114037,4.200486,0.238068,0.0,100.128588,40644608,0.716144,854,632.361672,0.902934,633.264606,0.001579,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:10,2.0,3.2943233999999397,100.352651,41193472,1.125453,3,3.29179,1.104887,4.396677,0.227444,0.0,100.129304,40648704,0.716064,855,632.377852,0.905881,633.283733,0.001579,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:11,2.0,2.51566049999974,100.352636,41193472,1.125428,3,2.511642,1.117934,3.629576,0.275514,0.0,100.218299,40824832,0.875335,702,615.10031,1.11268,616.21299,0.001623,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:12,0.0,0.0,100.35221744835158,41193472,1.125428,2,2.511642,1.105893,3.617536,0.276431,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:13,2.0,3.5432894999999007,100.352466,41193472,1.125518,3,3.575496,1.105893,4.681389,0.213612,0.0,100.095197,41549824,0.70586,1493,1051.201502,1.109983,1052.311485,0.00095,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:14,2.0,3.5370874999998705,100.352798,41193472,1.125434,3,3.570579,1.110903,4.681482,0.213608,0.0,100.094876,41553920,0.705957,1493,1052.318636,1.108404,1053.42704,0.000949,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:15,3.0,3.6208145999999033,100.352704,41197568,1.125434,2,3.617797,1.112895,4.730692,0.211386,616.4372990000002,100.217921,40828928,0.875477,703,616.417598,1.117143,617.534742,0.001619,98.97475,38932480,1.013529,197,201.395309,1.100349,202.495658,0.004938
2024-07-19 21:07:16,2.0,3.375672200000281,100.352576,41197568,1.125837,2,3.370136,1.106235,4.476371,0.223395,0.0,100.129232,40648704,0.715773,858,633.725815,0.908146,634.633961,0.001576,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:17,2.0,3.5765848999999434,100.352316,41197568,1.125837,1,3.573051,1.10617,4.679221,0.213711,0.0,100.12899,40648704,0.715562,859,633.751334,0.91845,634.669784,0.001576,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:18,2.0,2.5265552000000757,100.352078,41197568,1.125443,3,2.521537,1.116022,3.637559,0.27491,0.0,100.217349,40828928,0.875647,704,616.748286,1.106925,617.855211,0.001619,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:19,3.0,1.4129612000001543,100.351879,41160704,1.124972,4,1.409944,1.112376,2.52232,0.39646,617.5542486999998,100.218047,40828928,0.875477,705,617.534549,1.108003,618.642551,0.001616,98.975623,38993920,1.013609,198,201.919149,1.104057,203.023206,0.004926
2024-07-19 21:07:20,2.0,2.428507399999944,100.35164,41193472,1.124972,3,2.460218,1.113265,3.573483,0.279839,0.0,100.094836,41553920,0.705857,1498,1055.083112,1.112589,1056.195701,0.000947,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:21,2.0,3.501472500000091,100.353051,41193472,1.124972,2,3.495938,1.110397,4.606335,0.217092,0.0,100.129093,40648704,0.715386,862,634.141268,0.902468,635.043736,0.001575,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:22,0.0,0.0,100.3526514541476,41193472,1.124972,1,3.495938,1.111241,4.60718,0.217053,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:23,2.0,3.6977124,100.354419,41193472,1.125804,2,3.694179,1.111241,4.80542,0.208098,0.0,100.12871,40652800,0.715273,862,634.174419,0.90633,635.080749,0.001575,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:24,2.0,4.652348699999948,100.354197,41193472,1.125387,3,4.686059,1.112458,5.798517,0.172458,0.0,100.094718,41517056,0.705887,1498,1056.194368,1.11638,1057.310747,0.000946,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:25,2.0,2.5270995000000767,100.354491,41193472,1.124945,4,2.524081,1.111885,3.635967,0.27503,0.0,100.21741,40820736,0.875921,704,618.402915,1.11318,619.516095,0.001614,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:26,2.0,2.5153838000001087,100.354674,41193472,1.124765,4,2.509841,1.115508,3.625349,0.275836,0.0,100.129349,40652800,0.715031,865,634.564607,0.901525,635.466132,0.001574,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:27,2.0,3.546289800000068,100.354408,41193472,1.124765,3,3.578985,1.11321,4.692195,0.21312,0.0,100.093696,41517056,0.705767,1501,1055.635084,1.111573,1056.746657,0.000946,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:28,3.0,3.645434799999748,100.354243,41193472,1.124765,2,3.642418,1.113659,4.756077,0.210257,618.6879343,100.218782,40824832,0.875536,706,618.668234,1.111424,619.779658,0.001613,98.975273,38993920,1.013334,198,202.440059,1.112678,203.552736,0.004913
2024-07-19 21:07:29,2.0,4.657878500000152,100.354097,41193472,1.125765,2,4.691589,1.10927,5.800859,0.172388,0.0,100.09423,41545728,0.705767,1500,1056.742863,1.116747,1057.85961,0.000945,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:30,2.0,5.141235500000221,100.354127,41193472,1.125653,2,5.137717,1.109713,6.24743,0.160066,0.0,100.129289,40652800,0.71498,866,635.498281,0.906184,636.404465,0.001571,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:31,2.0,2.5377760000001217,100.353922,41193472,1.125341,3,2.534758,1.107096,3.641855,0.274585,0.0,100.21859,40828928,0.875325,707,620.044974,1.107584,621.152558,0.00161,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:32,0.0,0.0,100.35398402166382,41193472,1.125341,2,2.534758,1.108904,3.643663,0.274449,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:33,2.0,2.8167013000002044,100.353679,41193472,1.125336,3,2.811165,1.108904,3.920069,0.255098,0.0,100.129032,40652800,0.714581,870,635.915071,0.910765,636.825836,0.00157,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:34,2.0,3.016050499999892,100.353472,41193472,1.125307,3,3.013013,1.11356,4.126573,0.242332,0.0,100.12879,40652800,0.714585,870,635.950353,0.914495,636.864848,0.00157,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:35,2.0,3.56231039999966,100.353187,41193472,1.125303,3,3.593659,1.110972,4.704631,0.212557,0.0,100.094785,41549824,0.705942,1504,1058.381423,1.103936,1059.485358,0.000944,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:36,2.0,3.564768299999741,100.353921,41193472,1.125303,2,3.598479,1.114286,4.712766,0.21219,0.0,100.094633,41558016,0.706039,1504,1059.493664,1.115452,1060.609116,0.000943,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:37,3.0,3.6672300000000178,100.353494,41197568,1.125505,2,3.664212,1.116146,4.780358,0.209189,620.9073759999997,100.21919,40833024,0.875415,709,620.887676,1.11621,622.003887,0.001608,98.973521,38998016,1.013641,199,204.07834,1.115456,205.193796,0.004873
2024-07-19 21:07:38,2.0,3.66153499999973,100.353967,41197568,1.125419,2,3.658518,1.11597,4.774489,0.209447,0.0,100.219519,40833024,0.875384,709,620.586861,1.110737,621.697598,0.001608,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:39,2.0,3.127581299999747,100.353648,41197568,1.125714,2,3.12254,1.108236,4.230776,0.236363,0.0,100.129472,40652800,0.714202,874,637.277332,0.912467,638.189799,0.001567,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:40,2.0,3.3339874000002965,100.353477,41197568,1.125725,2,3.330453,1.114108,4.44456,0.224994,0.0,100.130041,40652800,0.714199,874,637.297153,0.906239,638.203392,0.001567,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:41,3.0,2.557291000000077,100.353754,41197568,1.125719,2,2.552273,1.112486,3.664759,0.272869,622.0148343999999,100.219552,41013248,0.8755,710,621.997136,1.107119,623.104255,0.001605,98.976403,39006208,1.012978,200,203.510213,1.111609,204.621822,0.004887
2024-07-19 21:07:42,0.0,0.0,100.35377044278654,41201664,1.125719,1,2.552273,1.114341,3.666614,0.272731,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:43,2.0,2.478128100000049,100.353535,41201664,1.125358,3,2.509838,1.114341,3.624179,0.275925,0.0,100.095045,41558016,0.706046,1508,1062.25021,1.10238,1063.352589,0.00094,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:44,2.0,2.470563200000015,100.353578,41201664,1.125273,3,2.504274,1.108093,3.612367,0.276827,0.0,100.094927,41562112,0.705803,1510,1063.361479,1.112683,1064.474163,0.000939,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:45,2.0,2.544850399999632,100.353035,41201664,1.125273,2,2.54131,1.105213,3.646523,0.274234,0.0,100.219092,41029632,0.875289,710,623.348218,1.112066,624.460284,0.001601,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:46,2.0,3.4105373000002146,100.35295,41201664,1.125681,2,3.405003,1.104762,4.509766,0.221741,0.0,100.13095,40652800,0.713862,878,638.631504,0.914539,639.546043,0.001564,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:47,2.0,3.6142033000000993,100.352777,41201664,1.125681,1,3.61067,1.10861,4.71928,0.211897,0.0,100.130888,40652800,0.713643,879,638.65649,0.916891,639.573382,0.001564,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:48,3.0,2.543947499999831,100.354604,41201664,1.125724,2,2.53893,1.111911,3.650841,0.273909,624.2449307000002,100.21972,41054208,0.875479,712,624.225225,1.102345,625.32757,0.001599,98.97565,39006208,1.013092,201,202.928658,1.114668,204.043325,0.004901
2024-07-19 21:07:49,2.0,1.376450599999771,100.354386,41168896,1.124808,4,1.408161,1.112207,2.520368,0.396767,0.0,100.096708,41566208,0.705792,1514,1064.988584,1.111009,1066.099593,0.000938,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 21:07:50,2.0,2.405909900000097,100.354146,41168896,1.124808,3,2.400376,1.111851,3.512227,0.28472,0.0,100.132281,40652800,0.713474,882,639.072592,0.911483,639.984075,0.001563,0.0,0,0.0,0,0.0,0.0,0.0,0.0
