date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-22 17:15:42,0.0,0.0,100.3535471296342,39927808,1.168221,3,6.807089,1.158033,7.965123,0.125547,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:43,2.0,6.092566799999986,100.353498,39927808,1.168221,3,6.098874,1.158033,7.256908,0.1378,0.0,100.15613,39591936,0.747788,474,382.492648,0.901707,383.394355,0.002608,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:44,3.0,6.7904737000001205,100.353246,39927808,1.168934,3,6.796329,1.160337,7.956666,0.125681,434.9192415,100.261225,40333312,0.907368,481,434.90747,1.159733,436.067203,0.002293,100.112336,37359616,1.059448,130,137.359301,1.163278,138.522579,0.007219
2024-07-22 17:15:45,2.0,4.78136040000004,100.352904,39927808,1.168796,3,4.785667,1.157228,5.942895,0.168268,0.0,100.155724,39542784,0.747694,475,383.514223,0.905623,384.419845,0.002601,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:46,2.0,5.615399600000046,100.352641,39948288,1.167798,5,5.622255,1.159057,6.781312,0.147464,0.0,100.261188,40284160,0.906901,483,435.135727,1.165039,436.300765,0.002292,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:47,2.0,4.380893300000025,100.352395,39956480,1.167798,4,4.387201,1.159546,5.546747,0.180286,0.0,100.155696,39567360,0.747349,478,383.417452,0.901959,384.319411,0.002602,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:48,2.0,4.631736900000078,100.352131,39960576,1.167798,3,4.613166,1.155067,5.768233,0.173363,0.0,100.126161,38891520,0.744425,966,719.776127,1.157336,720.933464,0.001387,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:49,0.0,0.0,100.35203525510634,39964672,1.168859,3,4.613166,1.158502,5.771667,0.17326,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:50,2.0,4.630037599999923,100.351875,39964672,1.168545,4,4.613466,1.158502,5.771967,0.173251,0.0,100.125949,38858752,0.744579,966,720.93153,1.160229,722.091759,0.001385,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:51,3.0,5.618509700000004,100.352065,39964672,1.168545,3,5.626366,1.153355,6.779721,0.147499,437.2269199,100.260201,40316928,0.907351,483,437.215148,1.154253,438.3694,0.002281,100.111653,37363712,1.059085,131,137.770418,1.163926,138.934344,0.007198
2024-07-22 17:15:52,2.0,6.301070600000003,100.351597,39964672,1.168762,3,6.305377,1.163933,7.469309,0.133881,0.0,100.155412,39567360,0.746797,479,383.533979,0.903476,384.437454,0.002601,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:53,2.0,4.467232100000047,100.351249,39968768,1.168089,4,4.472088,1.167131,5.639219,0.17733,0.0,100.261906,40321024,0.90728,484,437.828644,1.156816,438.98546,0.002278,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:54,2.0,4.992201700000123,100.351105,39972864,1.168089,3,4.998509,1.153705,6.152214,0.162543,0.0,100.155222,39571456,0.74641,483,384.343757,0.901939,385.245696,0.002596,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:55,2.0,4.631440799999837,100.35097,39976960,1.168999,3,4.61187,1.158123,5.769992,0.17331,0.0,100.125759,38862848,0.744479,967,721.322577,1.157356,722.479934,0.001384,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:56,2.0,4.625445100000206,100.350776,39976960,1.168831,3,4.608874,1.154918,5.763792,0.173497,0.0,100.125396,38899712,0.744673,969,722.481548,1.168555,723.650103,0.001382,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:57,0.0,0.0,100.35045536038372,39976960,1.168831,2,4.608874,1.156133,5.765008,0.17346,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:58,2.0,5.744688499999938,100.350483,39976960,1.168831,2,5.748996,1.156133,6.905129,0.14482,0.0,100.155115,39575552,0.745672,486,384.467618,0.90383,385.371449,0.002595,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:15:59,2.0,4.159922499999993,100.350277,40009728,1.169737,2,4.166181,1.161135,5.327316,0.187712,0.0,100.154571,39579648,0.746203,485,384.383406,0.911491,385.294897,0.002595,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:00,2.0,4.437960499999917,100.35004,40009728,1.169391,2,4.444816,1.153382,5.598198,0.178629,0.0,100.260323,39956480,0.90755,485,439.390464,1.157776,440.548241,0.00227,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:01,2.0,2.870653700000048,100.350143,40009728,1.168608,4,2.87496,1.157016,4.031976,0.248017,0.0,100.154167,39579648,0.744914,489,385.417875,0.90173,386.319605,0.002589,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:02,2.0,3.484688299999789,100.349689,40009728,1.168608,3,3.466117,1.166201,4.632318,0.215875,0.0,100.124874,38907904,0.745309,970,724.01366,1.157135,725.170795,0.001379,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:03,2.0,3.488879300000008,100.349246,40009728,1.168799,3,3.472308,1.160903,4.633211,0.215833,0.0,100.123996,38912000,0.744912,972,725.166577,1.159383,726.32596,0.001377,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:04,0.0,0.0,100.34957100179568,40009728,1.168799,2,3.472308,1.158773,4.631081,0.215932,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:05,3.0,4.450535899999977,100.349226,40009728,1.168799,2,4.456391,1.158773,5.615165,0.178089,439.5139623999999,100.260333,39956480,0.907171,487,439.502687,1.158948,440.661635,0.002269,100.113751,37343232,1.059851,131,139.743857,1.150658,140.894515,0.007098
2024-07-22 17:16:06,2.0,4.78013830000009,100.349703,40009728,1.169353,2,4.786445,1.158057,5.944503,0.168223,0.0,100.156014,39579648,0.744798,491,385.302691,0.901391,386.204082,0.002589,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:07,2.0,4.43882009999993,100.349318,40009728,1.169353,1,4.445676,1.15566,5.601336,0.178529,0.0,100.260717,39960576,0.907007,488,440.932202,1.166252,442.098454,0.002262,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:08,2.0,3.468938499999922,100.349202,40026112,1.170128,1,3.471741,1.159493,4.631234,0.215925,0.0,100.155696,39792640,0.744592,493,386.361567,0.913915,387.275482,0.002582,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:09,3.0,2.104226599999947,100.349828,40026112,1.169428,2,2.112082,1.154586,3.266668,0.306122,440.693644,100.259945,39960576,0.907342,487,440.682872,1.164691,441.847563,0.002263,100.114469,37326848,1.060183,131,140.123116,1.158253,141.28137,0.007078
2024-07-22 17:16:10,2.0,2.3363504000001285,100.351633,40026112,1.168457,4,2.316247,1.156067,3.472314,0.287992,0.0,100.126499,38928384,0.744892,975,727.855636,1.160029,729.015666,0.001372,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:11,0.0,0.0,100.35122170760977,39989248,1.168457,3,2.316247,1.163181,3.479428,0.287404,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:12,2.0,3.3075309999999263,100.351097,39989248,1.168457,3,3.313838,1.163181,4.477019,0.223363,0.0,100.156127,39972864,0.743422,498,387.161481,0.901772,388.063254,0.002577,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:13,2.0,3.501087899999902,100.350704,39989248,1.168457,2,3.483516,1.161121,4.644637,0.215302,0.0,100.126312,38887424,0.744883,975,729.011036,1.154588,730.165624,0.00137,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:14,2.0,4.436903799999982,100.351117,39989248,1.169346,2,4.443255,1.157215,5.60047,0.178556,0.0,100.261197,39936000,0.907565,487,442.483505,1.154118,443.637623,0.002254,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:15,2.0,4.973319299999957,100.350597,39989248,1.169346,1,4.977625,1.162857,6.140482,0.162854,0.0,100.155788,39972864,0.743577,498,386.406731,0.912919,387.31965,0.002582,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:16,2.0,3.4178608999998232,100.350743,39993344,1.168897,3,3.425169,1.162816,4.587984,0.217961,0.0,100.155507,40001536,0.74333,500,386.292357,0.902414,387.194771,0.002583,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:17,2.0,2.3365550999999414,100.350548,39993344,1.168073,4,2.316906,1.166279,3.483185,0.287094,0.0,100.126189,38887424,0.745097,977,729.410882,1.158859,730.569741,0.001369,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:18,0.0,0.0,100.35008254030276,39993344,1.168073,3,2.316906,1.1552,3.472106,0.28801,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:19,3.0,3.276155999999901,100.349936,39993344,1.168073,3,3.284012,1.1552,4.439212,0.225265,443.0196022,100.260613,39968768,0.908242,488,443.008824,1.163675,444.1725,0.002251,100.114141,37363712,1.06052,131,140.516629,1.160981,141.67761,0.007058
2024-07-22 17:16:20,2.0,4.173942599999919,100.349732,39993344,1.168973,3,4.178249,1.163711,5.341961,0.187197,0.0,100.15518,40001536,0.742923,500,386.432934,0.90341,387.336344,0.002582,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:21,2.0,4.649701499999992,100.349507,39993344,1.168973,2,4.632131,1.156383,5.788513,0.172756,0.0,100.126463,38924288,0.74512,979,730.573156,1.166386,731.739542,0.001367,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:22,2.0,5.584121300000334,100.34932,40071168,1.169345,2,5.590976,1.157837,6.748813,0.148174,0.0,100.260219,39968768,0.907548,490,444.047335,1.164363,445.211698,0.002246,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:23,2.0,4.002222600000096,100.349087,40198144,1.169379,2,4.008529,1.158041,5.166571,0.193552,0.0,100.154857,40009728,0.743031,502,387.241405,0.91027,388.151675,0.002576,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:24,2.0,3.340669599999728,100.348904,40366080,1.168893,3,3.344977,1.154991,4.499968,0.222224,0.0,100.155997,40009728,0.743564,501,386.489561,0.913745,387.403307,0.002581,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:25,3.0,3.2642248000001928,100.348706,40366080,1.168587,3,3.27208,1.155972,4.428052,0.225833,445.3323479999999,100.259861,39968768,0.907924,490,445.322578,1.154837,446.477415,0.00224,100.113993,37351424,1.05939,133,139.73833,1.150472,140.888802,0.007098
2024-07-22 17:16:26,0.0,0.0,100.34839808351084,40366080,1.168579,3,3.27208,1.156299,4.42838,0.225816,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:27,2.0,3.265224499999931,100.348432,40370176,1.168579,3,3.27008,1.156299,4.426379,0.225918,0.0,100.259685,39968768,0.907811,491,445.577382,1.158179,446.73556,0.002238,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:28,2.0,4.092492799999945,100.348207,40374272,1.168959,3,4.0988,1.156853,5.255653,0.190271,0.0,100.15577,40013824,0.743487,502,386.367457,0.901934,387.269391,0.002582,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:29,2.0,4.642908100000113,100.349524,40407040,1.168959,2,4.623336,1.159847,5.783184,0.172915,0.0,100.125508,39247872,0.74484,983,733.276136,1.156991,734.433128,0.001362,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:30,2.0,4.643979399999807,100.349273,40407040,1.169175,3,4.626408,1.153337,5.779745,0.173018,0.0,100.125435,39383040,0.744825,983,734.429367,1.159973,735.589339,0.001359,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:31,2.0,3.943403599999783,100.349807,40407040,1.168663,3,3.947711,1.157371,5.105081,0.195883,0.0,100.154999,40013824,0.743641,502,387.424987,0.902292,388.327279,0.002575,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:32,2.0,3.266761200000019,100.351043,40407040,1.168663,2,3.272113,1.157819,4.429932,0.225737,0.0,100.258835,39968768,0.907591,493,445.954251,1.156314,447.110565,0.002237,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:33,0.0,0.0,100.35093600887647,40415232,1.168663,1,3.272113,1.159131,4.431244,0.22567,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:34,2.0,3.5375082999998995,100.350099,40415232,1.168663,1,3.543816,1.159131,4.702947,0.212633,0.0,100.156255,40017920,0.743455,503,387.296943,0.90117,388.198113,0.002576,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:35,3.0,4.424376800000118,100.350551,40419328,1.16924,2,4.432232,1.15685,5.589082,0.17892,446.4664663000001,100.258657,39972864,0.907669,493,446.454694,1.16229,447.616984,0.002234,100.112864,37351424,1.059419,133,141.29222,1.163867,142.456087,0.00702
2024-07-22 17:16:36,2.0,2.331952399999864,100.350275,40419328,1.168945,3,2.312381,1.155478,3.467859,0.288362,0.0,100.125434,39563264,0.744792,987,737.118897,1.157943,738.27684,0.001355,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:37,2.0,3.390371800000139,100.350026,40419328,1.168632,3,3.395174,1.157903,4.553077,0.219632,0.0,100.155425,40017920,0.743608,503,388.349331,0.900991,389.250322,0.002569,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:38,2.0,3.4930443000002924,100.349541,40419328,1.168494,4,3.475447,1.15734,4.632787,0.215853,0.0,100.126012,39567360,0.744711,989,738.275225,1.159039,739.434264,0.001352,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:39,2.0,3.892439199999899,100.349188,40419328,1.168494,3,3.898747,1.162734,5.061481,0.197571,0.0,100.156452,40017920,0.743529,504,387.328759,0.914137,388.242896,0.002576,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:40,0.0,0.0,100.34963411847048,40378368,1.168494,2,3.898747,1.162011,5.060758,0.197599,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:41,2.0,4.433416999999736,100.349602,40378368,1.168494,2,4.440273,1.162011,5.602284,0.178499,0.0,100.257646,39972864,0.907819,494,447.488017,1.162497,448.650514,0.002229,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:42,3.0,4.435819599999832,100.349187,40378368,1.169164,2,4.443676,1.157234,5.60091,0.178542,447.6056847000002,100.257398,39972864,0.907929,494,447.594361,1.156355,448.750716,0.002228,100.115729,37330944,1.059417,134,141.686926,1.158324,142.84525,0.007001
2024-07-22 17:16:43,2.0,4.664672299999893,100.348659,40378368,1.168567,3,4.67098,1.160344,5.831324,0.171488,0.0,100.15587,39985152,0.744057,503,387.471146,0.902301,388.373447,0.002575,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:44,2.0,3.4987159000002066,100.349827,40378368,1.168607,3,3.479143,1.163591,4.642734,0.21539,0.0,100.125691,39583744,0.744783,991,738.662668,1.159997,739.822665,0.001352,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:45,2.0,3.5022586000000047,100.349242,40378368,1.168128,4,3.485136,1.159209,4.644346,0.215316,0.0,100.125401,39538688,0.744762,991,739.817785,1.162235,740.98002,0.00135,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:46,2.0,4.517104400000335,100.348797,40378368,1.168128,3,4.52141,1.160336,5.681746,0.176002,0.0,100.155986,39985152,0.743839,505,388.255846,0.901833,389.157679,0.00257,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:47,2.0,4.432417099999839,100.349308,40378368,1.168128,2,4.439351,1.166443,5.605794,0.178387,0.0,100.256859,39960576,0.908086,495,449.040661,1.163481,450.204142,0.002221,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:48,0.0,0.0,100.3505167774716,40378368,1.169136,2,4.439351,1.156197,5.595548,0.178713,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:49,3.0,4.434852299999875,100.350473,40378368,1.16885,3,4.442681,1.156197,5.598878,0.178607,448.7773068000001,100.25669,39960576,0.907798,496,448.766526,1.164177,449.930703,0.002223,100.115499,37064704,1.05975,134,142.07939,1.160493,143.239882,0.006981
2024-07-22 17:16:50,2.0,5.270390099999986,100.349695,40378368,1.168471,3,5.276696,1.161194,6.43789,0.15533,0.0,100.15592,40009728,0.743871,505,388.432478,0.905149,389.337627,0.002568,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:51,2.0,3.5010763999998744,100.350919,40382464,1.167915,4,3.481505,1.166378,4.647883,0.215152,0.0,100.124645,39559168,0.744977,993,740.215466,1.161441,741.376908,0.001349,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:52,2.0,3.976050100000066,100.35053,40382464,1.167915,3,3.980357,1.158935,5.139292,0.194579,0.0,100.155495,40009728,0.744321,504,389.181012,0.901641,390.082652,0.002564,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:53,2.0,4.672921099999712,100.350386,40386560,1.168564,3,4.65427,1.161357,5.815627,0.171951,0.0,100.125183,39604224,0.745124,993,741.372125,1.161198,742.533323,0.001347,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:54,2.0,4.493633000000045,100.349809,40386560,1.168564,2,4.49994,1.16871,5.66865,0.176409,0.0,100.155124,40009728,0.744093,505,388.449308,0.900434,389.349742,0.002568,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:55,0.0,0.0,100.3500782107812,40386560,1.169143,2,4.49994,1.164214,5.664155,0.176549,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:56,2.0,5.630171400000108,100.34977,40386560,1.169143,2,5.636027,1.164214,6.800242,0.147054,0.0,100.256073,39964672,0.908355,496,450.573946,1.156079,451.730025,0.002214,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:57,3.0,4.473259899999903,100.349215,40386560,1.169097,3,4.480612,1.168472,5.649084,0.17702,451.0948401999999,100.256144,39964672,0.907781,498,451.083611,1.15525,452.23886,0.002211,100.11502,37101568,1.060076,134,142.465872,1.162651,143.628523,0.006962
2024-07-22 17:16:58,2.0,3.443735999999717,100.351575,40386560,1.168437,4,3.448043,1.1639,4.611942,0.216828,0.0,100.15475,40009728,0.744433,506,390.13041,0.910352,391.040762,0.002557,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:16:59,2.0,2.779050200000256,100.351399,40419328,1.168437,3,2.785358,1.166339,3.951696,0.253056,0.0,100.154978,40013824,0.74446,506,389.405124,0.907441,390.312565,0.002562,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:00,2.0,3.526533900000232,100.351037,40419328,1.168919,3,3.506962,1.153862,4.660824,0.214554,0.0,100.124747,39616512,0.744727,999,744.087817,1.153375,745.241192,0.001342,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:01,2.0,4.468806300000324,100.351252,40419328,1.168919,2,4.474662,1.160756,5.635417,0.177449,0.0,100.255936,39972864,0.90791,498,452.126259,1.15609,453.28235,0.002206,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:02,0.0,0.0,100.35157894424106,40419328,1.169188,2,4.474662,1.162281,5.636942,0.177401,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:03,2.0,4.683916099999806,100.3517,40419328,1.169188,2,4.666345,1.162281,5.828625,0.171567,0.0,100.124291,39620608,0.744724,999,745.248991,1.167529,746.41652,0.00134,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:04,2.0,3.791334000000006,100.351475,40419328,1.169653,2,3.795641,1.159431,4.955072,0.201813,0.0,100.154658,40058880,0.744772,506,390.16603,0.910454,391.076484,0.002557,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:05,3.0,3.3034935999999107,100.350848,40423424,1.169056,3,3.311349,1.158886,4.470236,0.223702,453.4256174,100.255114,39972864,0.907901,500,453.413845,1.162012,454.575857,0.0022,100.11483,37105664,1.05978,135,144.018279,1.158921,145.1772,0.006888
2024-07-22 17:17:06,2.0,2.466805000000022,100.352,40423424,1.169048,3,2.473113,1.162304,3.635417,0.275072,0.0,100.15473,40210432,0.744403,507,391.271563,0.91478,392.186343,0.00255,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:07,2.0,3.304990099999941,100.351827,40423424,1.168557,3,3.311846,1.160254,4.4721,0.223609,0.0,100.256272,39972864,0.9081,500,453.667578,1.159222,454.8268,0.002199,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:08,2.0,3.5364127999996526,100.351402,40423424,1.168509,3,3.516841,1.15583,4.672671,0.21401,0.0,100.12348,39620608,0.745082,1001,746.786157,1.157994,747.944151,0.001337,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:09,0.0,0.0,100.35102285097406,40423424,1.168509,2,3.516841,1.161083,4.677925,0.21377,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:10,2.0,3.545331300000271,100.351423,40423424,1.168509,2,3.528256,1.161083,4.689339,0.21325,0.0,100.123309,39620608,0.7447,1003,747.94134,1.154599,749.095939,0.001335,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:11,2.0,4.396753400000307,100.350873,40423424,1.16928,2,4.401059,1.163324,5.564383,0.179714,0.0,100.154564,40304640,0.744576,507,391.114437,0.902525,392.016962,0.002551,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:12,3.0,4.472042899999906,100.35206,40382464,1.16928,1,4.477899,1.170321,5.648219,0.177047,454.5829151999999,100.25663,39972864,0.907888,501,454.573093,1.156075,455.729168,0.002194,100.114554,37109760,1.059353,136,143.248616,1.160883,144.409499,0.006925
2024-07-22 17:17:13,2.0,3.080700099999831,100.351749,40382464,1.169014,3,3.086923,1.154864,4.241786,0.23575,0.0,100.154649,40337408,0.744612,507,392.214845,0.912291,393.127136,0.002544,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:14,2.0,2.141661000000113,100.352222,40382464,1.169007,3,2.149517,1.158718,3.308235,0.302276,0.0,100.256505,39956480,0.907973,501,456.381482,1.163634,457.545117,0.002186,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:15,2.0,2.685267899999872,100.351849,40382464,1.169007,2,2.689574,1.157837,3.847412,0.259915,0.0,100.153966,40341504,0.744943,508,392.044756,0.902804,392.94756,0.002545,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:16,0.0,0.0,100.3514568809681,40382464,1.169052,2,2.689574,1.160597,3.850172,0.259729,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:17,2.0,3.5490100000001803,100.351689,40382464,1.169052,2,3.529439,1.160597,4.690036,0.213218,0.0,100.123019,39624704,0.744678,1007,749.479731,1.158446,750.638177,0.001332,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:18,2.0,3.5499489999997422,100.351376,40382464,1.169052,1,3.532378,1.156992,4.68937,0.213248,0.0,100.124359,39583744,0.744676,1007,750.635329,1.162719,751.798048,0.00133,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:19,2.0,3.439627400000063,100.350803,40382464,1.169267,2,3.446935,1.156776,4.603711,0.217216,0.0,100.154249,40370176,0.745088,507,392.240416,0.902603,393.143019,0.002544,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:20,2.0,2.149342499999875,100.351864,40382464,1.169267,1,2.157198,1.165238,3.322436,0.300984,0.0,100.257516,39989248,0.907855,504,456.764615,1.154492,457.919107,0.002184,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:21,2.0,3.038698599999861,100.351522,40382464,1.170278,1,3.043006,1.159994,4.203,0.237925,0.0,100.155408,40370176,0.745014,509,392.082696,0.900446,392.983142,0.002545,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:22,2.0,1.2353438999998616,100.35115,40382464,1.170278,0,1.215772,1.159425,2.375197,0.421018,0.0,100.125136,39587840,0.74503,1009,752.184924,1.160133,753.345058,0.001327,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:23,0.0,0.0,100.35083196231594,40386560,1.169833,1,1.215772,1.163041,2.378813,0.420378,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:24,3.0,1.148389699999825,100.351015,40386560,1.169833,1,1.154244,1.163041,2.317285,0.431539,456.9490419000001,100.258879,40001536,0.908275,504,456.937268,1.154985,458.092253,0.002183,100.113632,37064704,1.058563,136,145.147696,1.163032,146.310728,0.006835
2024-07-22 17:17:25,2.0,2.154761100000087,100.350746,40386560,1.169543,2,2.161069,1.154244,3.315313,0.301631,0.0,100.15522,40370176,0.745324,509,394.078693,0.909669,394.988361,0.002532,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:26,2.0,2.3038273000001936,100.350576,40386560,1.169543,1,2.310684,1.161885,3.472569,0.287971,0.0,100.258643,40001536,0.907932,505,457.16361,1.166482,458.330091,0.002182,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-22 17:17:27,2.0,2.654144499999802,100.350209,40386560,1.169543,0,2.658451,1.155799,3.81425,0.262175,0.0,100.154904,40370176,0.745228,509,393.020105,0.913163,393.933268,0.002539,0.0,0,0.0,0,0.0,0.0,0.0,0.0
